Cost_function[-]
220.41229951320486
212.96522260339682
80.61767254871718
61.06872470228843
60.600341932384616
52.17164912112791
52.3266128227544
51.82797548707689
52.56154141886471
51.968695485250926
50.52633687111625
52.22326523297927
40.02350280050473
33.62525233538867
29.18656368088105
29.378761637891568
28.551221701970796
28.386731070549107
25.757231008086784
23.342960780198023
17.898111749790505
17.405386542085214
17.04990215499838
17.701969639217403
16.934480184730027
15.677052525329728
11.651868748883295
12.048600009000191
11.582100669871872
11.664858123338956
11.617742237289203
11.586734552379284
11.498713439835054
11.296278234116294
11.184354132617958
11.104961200464999
11.138324139102085
11.068966277328698
11.167931865333854
11.288529675561184
11.003126315768705
11.039957953410473
11.212639608297115
11.211519021342237
11.121175766082938
11.06420469616641
11.150327141523942
11.478506055358151
11.161070392489558
11.011855704595128
