Cost_function[-]
219.9896443685523
215.4071514425548
80.31191297897908
62.33249244333501
62.10425310163832
52.108989768700276
52.636054933532535
53.257209660291835
51.91429243512575
51.09852383898954
50.61403301979197
52.309118635871314
40.1042030304599
33.435912659144044
29.533354389532413
29.675176582933045
29.09878235787908
21.80200672692548
27.922056254006847
27.05283145176973
17.68695670031201
17.55079088865468
17.008976092942113
17.6977650839425
14.345502464220035
16.160929275172926
11.493549169711923
11.471463600485494
11.449464235724847
11.620754427205608
12.562851788685029
11.303923803342547
11.529612927992487
11.10149149012142
11.001438741868714
11.323035455138488
11.205484325412172
11.04129371143059
11.200837310854842
11.01217023121589
11.087593543867504
11.146035373439284
11.284789080813201
11.125269599824337
11.313401718073935
11.204464810748888
11.21724903350103
11.005624942934054
11.022480717911469
11.171288064771172
