Cost_function[-]
219.61191611232022
213.39372383703292
80.52344922986991
61.02484672156001
60.97510698351701
52.393987840409864
52.39835127096878
52.16313740720354
53.19567058623523
51.18226839249009
50.755543820357154
51.32092338398823
40.210124569154516
33.945976229456804
29.881288082293157
28.826224781077926
29.186699915239377
27.974100608312106
29.56607315477487
26.050257055707462
17.592972417835213
16.876375568804743
15.704535151843343
16.614288950209076
15.917568280485156
16.7737833992982
11.568388222295663
11.748682994250014
12.34630998288655
11.645250115042115
11.565546951316833
11.598616586366314
11.484628129871126
11.07229747217487
11.189655066947765
11.085717836152469
11.256408740058166
11.248261056933499
11.193553647075394
11.025742965067838
11.356046220520508
11.283588756907093
11.060912079921412
11.21165984588306
11.208949077593198
11.049534217990562
11.134669041151486
11.063289179712438
11.097714922413205
11.156456443153036
