Cost_function[-]
92.8649760066157
91.67172854107282
89.18968390969924
55.93095622243425
55.21860644676454
38.35490389983427
39.137415476662945
38.70370227613354
31.688844021787197
28.639611985206614
28.35533132409372
28.46052604315197
28.589074082681847
28.88934063538827
28.139574701322104
25.519868852328322
21.712157895813842
21.578352211613456
21.79922738416684
21.37700010065713
21.677835332620766
21.826746349131756
21.54140813152581
21.43227671681128
20.45896766980018
16.911042465626114
16.552682476039145
16.52656181744242
11.432113811034759
11.593841381846442
11.633872043160347
11.573072879724625
11.541863294054597
11.177951388335691
10.863688018087228
11.255714235026344
11.147743777279114
11.212563794920953
11.170977887278895
10.919098936047021
11.147030473316192
11.142594971933006
11.147923943524006
11.288327568610859
11.069337966823165
11.46135885725798
11.338333087147543
11.312607163641546
11.037004856090174
11.047060177878594
