Cost_function[-]
92.05949511042985
92.5775411665672
88.28120402854321
54.83739624345941
55.78528252256154
40.62454649435381
40.11210095097583
38.78977053562177
31.341920111098844
28.62974143597212
28.388851360743526
28.511112547612875
28.630041746183743
28.395620468911545
28.79917654684825
25.67904938248971
21.909476151438405
21.690405977862383
21.736015206371277
21.516337211112614
21.391475331466342
21.344551327648706
21.696443699054953
21.56135961433224
20.49655867833524
17.003483860003534
16.565796673635873
16.41108632989139
11.60562200120907
11.65636393153838
11.563286715282565
11.646659643772534
11.48195951778044
11.129491134879492
11.212846855798567
11.081758123427605
10.913919071101025
11.026983136648136
11.288287686504264
11.305227222746561
11.122523884662185
11.009589349938853
10.923940306990918
11.10560222906841
11.179895128851177
11.372869081015653
11.28638370874967
10.929310748588804
11.231867603553836
10.999054173973011
