Cost_function[-]
92.9644778585099
92.13091781105634
89.2325466482169
54.88668321490604
55.31303430638397
40.28425630663425
39.58532273525726
39.07415905011377
31.806876694389807
28.310192018515064
28.59312928023765
28.53440875930717
28.618658766636948
28.521338468177433
28.413135958249384
25.68044952054141
21.64981419662243
21.745501579138125
21.866234149634714
21.49168762073719
21.271577559737068
21.665151537405904
21.48364938727933
21.43811433849634
20.404893200975618
17.238188523237987
16.728980493751145
16.58778117166723
11.393425891856115
11.442225742518135
11.446433139027143
11.533798334911458
11.341723612279987
11.31258166392563
11.135467656041397
10.93214137503178
11.278969402928091
11.20844670977254
10.979329383003279
11.068583299239535
10.929766866662783
11.170884468620507
11.014764824331056
11.31046388092084
11.150889044722195
11.205876968158815
10.943454423640704
11.045376760429031
11.128283215201874
11.111876389107229
