Cost_function[-]
227.99580167754937
75.50416726655097
75.37510263859862
47.694607893177455
32.22074664314598
31.917226283744686
32.22503684164335
32.166794760368575
32.44017039152549
31.959531658202625
30.466994861081822
12.871021839465161
12.533870957553422
13.163239468639276
12.27495315151447
12.831462345023617
12.870242527546786
12.485192271577255
12.85847808664831
12.517380105548911
12.286304068433807
12.839422681522343
13.180809513211345
12.71656658367584
12.852555584294263
12.67303430770841
12.541320135052636
12.854076635014927
12.070681538637205
12.263704393396045
12.645688066171193
12.003469088215951
12.416367223777753
11.397116996932107
11.776276807197169
12.828803200506
12.382626885112183
12.163754224101977
12.332416729229395
12.133620139122383
12.3691635998787
12.354961708727783
11.843489905380718
12.544349376168968
12.286863881566102
12.220138256862839
12.439797291184062
12.180582780224574
12.449461922315868
12.20681948618691
