Cost_function[-]
229.03720342997786
75.56670558149105
75.44029136830727
47.831141720175886
32.27994980533371
32.41511886305535
32.09015801283502
32.247899853325706
32.32074937429524
32.080577274128245
31.456982526888275
12.74204102527591
12.81879046146584
12.493379954891946
12.088089776454053
12.796820278005054
12.885502120213733
12.303859141559357
12.979498118734277
12.709677277504197
12.351731848750083
12.414195523371262
12.240636914092685
12.426563339894807
12.600881260566059
12.903524025381103
12.260993526635012
12.47113931656043
12.710345380586912
12.303297469341441
12.535988243826488
12.10094801837574
12.159795775268078
11.504903693130746
11.488779350799847
12.502286720751789
12.315439540974776
12.23488726899776
12.188839293835759
11.588096771485143
12.640289714770983
12.251893323864396
12.150856206648324
12.15766366141903
12.368094529167553
12.154366363041623
11.856171949610195
12.327710829008561
12.27020999569023
12.674570661442676
