Cost_function[-]
227.5717933205151
75.7818087668345
75.55776813981376
47.47128152174592
32.30464473495134
32.03822249120749
32.41511104286954
32.33464181527768
32.648327276617586
32.30288151985701
30.21188486221354
12.911260649578782
13.114636235126852
12.70208561138078
12.744753982558633
11.93074794299482
12.55434543352112
12.561217979484654
12.660761709713789
12.740383526590701
12.650934751422987
12.378176855757058
12.69967364677889
12.387699806035805
13.100081905146464
12.572495734666129
12.534369459290332
12.538680274475338
12.467422448995015
12.89851086992826
12.610209665713073
12.065708180813207
12.077455468963123
13.545774639571844
11.744219639628659
11.950537093076031
12.469280171316107
12.451891460808463
12.052210866130732
12.470759650298408
12.35220856136972
12.638330318659689
12.587449290793748
12.242752878389506
11.824606343746758
12.190563727339878
12.303333669493536
12.592802218832631
12.531251539908139
12.695076945545248
