Cost_function[-]
222.3243429737368
75.74351408174874
75.3765254174916
47.38207309040814
32.01973266369676
32.18253546331468
32.33315104030599
32.18503521987262
32.15556230333214
32.27813437169276
30.126342183617844
12.56737786191244
12.636260378341015
12.719473190962693
12.36076993655608
12.621471910875325
12.541096614474268
12.509840711859509
12.522580306059803
11.809264863288599
12.706607891038225
11.92075287958922
13.118123135719499
12.33567623641409
13.21714321643916
12.44175707040543
12.49865319897944
12.477538243055815
12.767678303601306
12.9452373152233
12.55313559859487
12.689265056438435
12.576990950759946
11.400905680481676
11.914176124624728
12.330987376693674
12.43046250835144
12.228086377755066
12.393104113308002
12.30229988192881
12.397063629696376
12.182593498811194
12.19444442167594
12.42019813717667
12.733519496704506
12.23194399370691
12.469182483179562
12.185206710237969
12.665625208915756
12.008351940695471
