Cost_function[-]
216.59447840735672
76.05388891917684
75.38012321758295
47.743692670692724
32.17065869909848
32.28830958844728
32.27023033585354
32.2971725351505
31.928504956005746
32.254115868495546
30.11979812624238
12.475368682874313
12.446682509457702
12.758136468620416
13.038540177260032
12.496054550073543
13.214730516278424
12.456502882530593
12.796433369277423
12.549024632943942
12.515286799028976
12.156726525481817
12.360327094777277
12.9530208946039
12.765354213691538
12.530622037332149
12.383394972810835
13.39637037922003
12.726905833476827
13.028489076130953
12.952996391620236
12.470661781603809
11.820014285146943
11.65619421287125
11.648915908275411
12.537711707562359
12.152821666208284
12.42211263306609
11.943187478347404
11.88123288889936
11.934376249663977
12.287060070794578
12.460311227755176
12.571873505108803
12.202372281307634
12.624376832634884
11.880035740788244
12.297077701790887
12.150542177419005
12.09818929203004
