Cost_function[-]
233.378118845857
75.43499070966571
75.4994176968924
47.639116377231915
32.324866878236556
32.03740909731787
32.14188656873943
32.386463860301276
32.429422167696046
32.03043858670157
30.376391338167824
12.921172797899464
12.88784912203144
12.030552274876424
12.999472319901585
12.772150907801338
12.532597846050201
13.186061301446063
12.595270772120994
12.64999672678752
13.019343964274439
12.199944574019515
12.706019535378946
12.15488949058382
12.807493636543283
12.611810391199278
12.728317337345066
13.067491327278013
12.415815298093703
12.27482532461924
12.402304145623312
12.431322161812052
12.168497499976388
11.432326314464873
11.984756523059158
11.812447106169213
11.928583414166232
12.090746679256087
11.803850105460146
12.62906124377117
12.60488161546342
12.20291104527169
12.658555657016475
12.264238504426865
12.250761974269556
12.455825515525213
12.617271687770543
13.2205581124964
12.32494870453344
12.029375543223889
