Cost_function[-]
226.7370416877709
75.88820047478232
75.469480536275
47.368300399187746
32.07806216982982
32.33965934369219
32.06445816479236
32.241363766078706
32.492660119322565
32.005477500771406
30.255077122943895
12.708389882288007
12.547319514600126
12.624371592197413
13.041324515972896
12.578174927700088
12.70470602522577
12.857027763428714
12.604916515918426
12.313069168242283
12.132571158236882
12.916321489135004
12.405759982161266
12.89556669963202
13.10629214667662
12.75974579529248
13.395972475009959
12.926030698820284
12.698783096292512
12.129579531973306
12.837998217793672
11.935854798119232
12.296539992220719
12.664368119266545
11.60921038047975
11.907245168906053
12.792687027360435
11.914922409551558
12.18035304873413
11.996168667773926
12.493643747767115
12.28478326209073
12.81141593191122
12.11465565393666
12.657441083440853
12.351895994387412
12.437679780520666
12.4218904524024
12.319506392468522
12.496495220847859
