Cost_function[-]
222.69846389661447
75.77757683132965
75.57229180360267
47.34046786571882
32.348177174971894
31.987287239214602
32.37861290807094
32.07296682683928
32.03154729993916
32.27201667126049
30.255658594795047
12.560427547209843
13.002815768822828
12.835161542919789
13.00697127836526
12.62674724579264
12.349530808075068
12.723185859382994
12.904045682808043
12.825675985624416
12.438848057289366
12.36208729581923
12.417027885837252
12.581291190861437
12.186192748340975
12.880545946641796
12.385679500869555
12.911712209302056
12.551190243913203
12.787069779965071
13.29203190368646
12.391294228336548
11.938006314801092
13.575449653333912
11.41997500301178
12.808691355430271
12.139465734542702
11.638469867616024
12.512458690486968
12.395267328792508
12.337795224981708
12.654391812795286
12.141863054831614
12.299519119904145
11.776199333372954
12.148632542452058
12.741233626118586
12.208726626014146
12.355757311404433
11.890500627816563
