Cost_function[-]
227.43728452596562
75.1396904580853
75.5055966614881
47.49204463081646
31.8667359690477
32.106473446578875
32.150672915394026
32.07989476985754
32.00870385461255
32.028484476626886
30.525320193095375
12.918710275977515
12.290169343924003
11.960422221863976
12.973795095869988
12.338158573000257
12.993716545023291
12.751539560935385
12.917235456939453
12.59346970778501
13.199434834563915
12.51956854339408
12.582508923936054
12.607343885623175
12.81994199994981
13.12090075129101
12.715818925945118
12.711491674270555
12.72993118398055
12.565006373476594
12.786379445371121
11.974835075084846
11.98935850945481
11.318058466798607
11.528831440427155
12.134505353846304
12.400731343431406
12.65374150448423
12.138851893377927
11.82763452885407
11.648705045521808
12.276260992683898
11.910271450207198
12.234266330341974
12.131190470945187
12.472369709297503
12.480596909872586
12.036300620535576
12.33764005983813
12.307514644766734
