Cost_function[-]
228.34343450840274
75.31794002152785
75.4620443480519
47.43422439355991
32.065995316808426
32.07967803242943
32.17552410915518
32.43271555895485
32.02409739117956
32.493433302130335
30.37054070518775
12.596864774046585
12.3987976761729
12.844643459814913
12.893220934657231
12.956677627735726
12.805899683947441
12.835502796121764
12.607094716991783
12.807291997552591
12.622726074997638
12.40004499958551
12.16746070437764
12.717356850973548
12.980827180031316
12.110578366575108
12.898002422015882
12.723220323075019
12.545010021839095
12.532492481676528
12.547905138750249
11.91129544696395
11.990349559740567
12.037737038425988
14.07453644756493
12.243828316756614
12.77064067804924
12.181707214353953
12.436325512763087
12.224575029380594
12.190967674363742
12.094178586585452
12.32888716520657
12.57640140993539
12.343598489821126
12.247220515462827
12.477083313373535
11.992499568888682
12.247133698002669
12.63995478350705
