Cost_function[-]
227.7774952179264
75.67493101401712
76.07240736393936
47.76941048485413
32.15572853797978
32.385696571478874
32.14037785550528
32.15711023782451
32.069965494764055
31.979316437920012
30.339537339331876
12.963484468158098
12.764464292592411
12.461669331405803
12.958955931928973
12.67904939992351
12.866490814839544
12.09980812300384
12.715139967847028
12.41955692084555
12.976168270806156
12.654012978520864
12.52396392395637
12.700331603047728
12.958529347893656
12.753662071346481
12.450230527461649
12.209619545226289
12.96000283233052
12.6654820174285
13.116452414588407
11.856994941497016
12.322458769472934
11.715817528326811
12.253924630984454
12.928242356823095
11.650396816396958
12.184744290750743
12.091124532858492
12.561355117501618
12.35164450968379
12.628563376823932
11.907273360342852
12.329447313437274
12.116890734177748
12.032913908095454
12.218436890110528
12.197450677265614
11.96714332259087
12.59664593971417
