Cost_function[-]
222.87830185952032
75.17317500229875
75.15976428953691
47.88556071559478
31.972531225317297
32.406696744379076
32.234653819898206
32.2337647818097
31.949805872340594
32.020272481390606
30.04952744908497
12.740307908063293
12.571710214540744
12.492967976923662
12.958392807007295
12.798590988354638
12.794217194986258
12.719919989197285
12.385703662425882
12.508291120318388
13.167556797397445
12.508121783898158
11.95776790828619
12.354462891284953
12.431368203433554
12.69906099586779
12.755582155619436
12.479043520895658
12.898863981911669
12.411611406433968
12.782110913119729
11.921786515242724
12.624907425843594
11.647268618733618
12.007154006490625
12.26165127611642
11.995000022941221
13.055089602581642
12.043930955134035
12.14649754655609
12.300226000403832
12.158098723491722
12.078581347325589
12.310615779965097
12.033144587303207
12.399814957668537
12.835958956712487
12.410728064447431
12.517878893283092
12.603728010215047
