Cost_function[-]
228.25162394678043
75.42956362234453
75.17430184710952
47.8328801268575
32.20886312861814
32.18861654323149
32.21586173091067
32.11324473717194
32.11522298785782
32.13423130562872
30.600952633206848
12.796632437897248
12.756225305568133
12.64412678482579
12.873036945936512
12.41921045362261
13.186269150979102
13.112518338715304
12.58469106819388
12.184406460106095
12.365796660048792
12.619309307902997
13.160591473198945
12.822372527763052
12.558635575751486
12.43267230814308
12.741570201157396
12.674363019090773
12.407187315740506
12.796243851505483
12.664639724910742
12.297874845092018
11.923373304600904
11.509008186448433
11.663039686270526
12.251584484774394
12.251647136165774
12.27286695734892
12.199720781500641
12.509646535920877
12.488004199657265
12.587037833728386
12.111891039968752
12.342234061356919
12.297192798239923
12.614698941731616
12.244475430497976
12.389420643232931
12.75779206096776
12.163808643557559
