Cost_function[-]
223.16483771953844
75.70420410338996
75.54225818218627
47.0942216387725
32.00034893326788
32.43349177305649
32.05612402879414
32.17144937319409
32.35643982499347
32.34541876872237
30.370594597397155
12.868157792988182
12.881092423282968
12.795018984016426
12.540461054403355
12.412920016005677
12.78552296591729
12.402339696325964
12.439810367061057
12.316409733365706
12.640022488411839
12.83495771630401
12.870859572758198
13.097799933990808
12.050070763489787
12.235092642874891
12.867161607471628
12.832425970724447
12.888777137827356
12.601362039643726
12.69513673451402
12.505348850081013
12.40193351057606
11.541525049396505
12.575483606294256
12.487570661275585
12.889695488118655
12.671775263154784
12.704815051049838
12.268483573503875
12.452160531036533
12.205120327786947
12.179676417739515
12.49612102803665
12.357446628383691
12.739452990240263
12.702109245743998
12.347964430704165
12.127231802191192
12.252923082432496
