Cost_function[-]
227.87389797359035
75.3928651156534
75.50646916130196
47.194970838134516
32.09231371443337
32.077381968936194
32.11157565614227
32.25173035073626
32.1172395323062
32.090682804876
30.248296414645523
12.590130173741672
12.551380918890562
13.0135249265404
12.521910047598542
12.936313372194373
12.495139824802862
12.802482236656312
11.889121445392945
12.858479571633715
12.665739798887133
12.534823570270586
12.526588897044117
12.321451352496096
11.905061347024782
12.503845620084656
12.988850910257927
12.475612306499933
12.728026395989218
12.780505441731199
12.626771060277436
12.106841627256353
12.257461534212556
11.35724961172056
11.394880813111598
12.459636746940577
12.250320233684487
12.099642436183467
12.113624541423228
12.053019884894242
12.331334265458528
12.411794947427481
12.274437478293489
12.406570524871597
12.131193040979731
12.287738862227389
12.642891153928284
12.068824891740435
12.532717875876315
12.03859816125861
