Cost_function[-]
228.73865108143684
75.18897432364673
75.64859823656252
47.46716351699972
32.01175484633133
32.338562912707296
32.35931036673518
31.860995162858686
32.08052752907324
32.21778794140806
30.398212279418352
13.155162436830066
12.782783967784967
12.72063634715789
12.667098777176882
12.365655541592677
12.988206508094681
12.495177139231235
12.572961110530773
12.882215396263828
11.829354418488563
12.822945497843504
12.917039652122849
12.729142494962279
12.105575593143055
12.885545683640277
12.531561069246798
12.771437938077042
12.270687270399051
13.30148110579858
12.566264793369335
12.070744200913197
12.260268694874357
11.782641385336976
11.583385061057575
12.08386247725918
12.213301987889643
12.25033859245369
12.513714165047672
12.562933378645702
11.570431329106382
12.413202496335396
12.80443206560302
11.853834279115873
12.355646023910658
12.530262096290917
12.29982487668363
12.116771037681538
12.543785490784304
11.85722900001457
