Cost_function[-]
222.8522723628435
75.78314998063655
75.8560359182847
47.32186016338475
32.196711233465585
32.248008891389944
32.29411848231192
32.084987972196856
32.13166309048497
32.36762790318237
30.41134721802325
13.545076710243867
12.58544168170785
12.907448396526298
13.131030220927123
12.674007140253082
12.763356509424714
12.73078870685098
12.502471700138232
12.392575453943959
12.86658482101683
12.442214298824812
12.878583495057642
12.830935116222289
12.75445347136865
12.317163467506585
12.86361864815404
12.742083826837353
12.798496682177094
12.272717801099109
12.829636758580229
12.365878921166749
11.974295021628516
13.072443884764079
11.502039971921157
12.1266679066371
12.575642877070829
12.26193239301399
12.270607556129146
12.149654313348
12.035236260165068
12.259851893521386
12.480956005215855
12.077890961597205
12.06649444505944
12.155685743653093
12.017057296685946
12.272745193256739
12.6615277555573
12.42464170191245
