Cost_function[-]
227.65999672421717
75.25541220926334
75.2911826869349
47.5368328576762
32.03699178363815
32.15749507333587
31.88524879202229
31.876602147621455
31.93018269547238
32.48544856702507
30.281889156931683
12.524688775085815
12.597332298907586
12.685378977453936
12.742362713601835
12.327605893998145
12.797722640175046
12.110013010893125
12.43154946878187
12.98800029761009
12.51988923862077
13.055844136981523
12.694242427650355
12.85535387100477
12.602350811771961
12.78065722284367
12.090799913466602
13.138424493235977
12.606798072662972
12.372607918007814
12.847191211898732
12.115766229825224
12.83264137867321
11.44225080030963
11.958036545640313
12.330862171697769
12.332286559162903
12.506170464712094
12.080866743495363
12.601430335319407
12.2620326442786
12.250190349033646
12.229152538397127
12.260062490053523
12.196962566114502
12.327812722607801
12.186782720737826
12.554037221939613
12.507664111464377
12.688423897389129
