Cost_function[-]
112.09455494086177
114.72618466285914
116.05872948221628
75.36819273957865
71.4596005619398
71.50867291668584
73.0090918567703
72.94934601745838
55.04856829927395
43.20407675576647
41.53502033132689
44.62711027154624
44.540092066466464
44.905803840979786
14.05278747745238
15.283745608364317
12.292704913302805
13.952010065063824
16.430267636369024
11.8130438973706
13.502402946656641
16.39614277989466
15.9911570222093
11.647465942594579
13.600405477525463
13.582011117687157
11.66669970973543
13.521721877735885
12.075453424012874
11.875628665586829
11.872350777364455
13.24789433336906
11.777736120577265
13.165014141301363
11.841325143799065
11.645796815871666
11.773414804691486
13.140188766779296
11.78539027491631
11.283410692443141
11.728310070079583
11.728020464682944
11.91827035616709
13.425717052738534
11.722301531033686
11.333079474702176
12.419981365518598
11.81840209613903
13.590097959850025
12.057376655020729
