Cost_function[-]
116.08878921987488
112.99797884406952
116.0276003349121
73.25376671623407
75.0841375007061
73.03547406943936
73.3629046400018
75.36411972451802
59.04941363193677
48.01883364138443
43.21951879103415
44.712354083045824
44.92886646053682
44.65983476091196
15.76445607948587
20.199490579361388
16.443248771833414
14.764549989145012
16.34510850196236
13.494628514985317
15.344478862022168
13.890668005879178
13.178775893658434
13.495235943283706
12.136345590258538
11.66038726151464
13.174686147041458
11.731092299940576
13.936831681122644
11.993598873271122
11.96159051187284
11.833516714071493
13.458645144916082
12.889663369552313
11.923458154160611
14.31012491928298
14.644163044379033
11.788831043972342
14.37252417500455
11.30935618833131
12.311032707432862
13.482848461048777
13.472271424109753
11.326857542823246
11.771040377517416
11.796721376788595
12.087646779773651
11.817067718341788
11.649386376814101
12.004821576584169
