Cost_function[-]
116.14475166737633
118.26127773205353
118.45852245740338
71.33010458290111
75.18508318618028
73.2202775375788
70.88234805700401
69.06991263637073
52.00049552037533
43.2246908065202
46.12238480004589
43.40503708595428
44.37855153308388
46.28715752599551
13.624850956433006
13.616348910730336
16.391515594113486
14.826295262742814
13.903451003824262
12.827216603398695
11.826914099616738
13.214340074026877
12.060204326109998
11.728023052064628
11.97913546648359
13.997345156530097
12.273355938913285
15.363388269439547
13.919391776309867
13.187311584694001
15.308660094376732
12.591369778788728
11.745929742871828
11.643162306309224
12.798871260474215
11.677382927120256
11.730140912396381
12.04308274788239
11.819563938091466
12.585275677160217
13.154378483345605
11.865710514920206
11.65564429497523
12.875496826654949
13.94545915194627
15.347205294235433
12.301510231550061
13.181957820812642
11.628168508552301
13.934749878535417
