Cost_function[-]
112.0668763382894
118.36623087573656
114.53420254225988
73.19838918018812
71.15059867345266
73.4816769279353
71.22864684434812
73.22573894753913
55.705370614473054
46.132606795084214
44.42901390082348
44.803504614029634
43.27717949367239
43.17957048116851
17.359218383387272
13.030571740939545
11.722130084134426
12.154458663454287
11.741039882135661
15.83599972738821
16.94533727840901
12.01988535202505
12.069654754408283
12.585378376627526
13.93855067142736
13.582356931323293
12.018059748721814
12.06237827929987
11.687900618642995
11.685175460248656
11.764944401085298
11.858264666525159
13.19467964296795
14.768012231642391
11.800666079331275
11.825810287536154
13.494914393356506
13.462393945737542
13.193579929476776
12.242096497594675
12.298585835970993
11.775416386126434
11.674628947875133
11.504938803944322
11.750730967989258
14.494532761836265
12.630110661094173
11.832821523896305
11.724292822524228
12.074891171615919
