Cost_function[-]
116.01231348768884
112.48733350253052
116.33519862868982
71.19965178155736
71.34200095069764
71.17192362431808
71.19701616714265
71.08640325391076
51.65178078533275
38.80595270671228
43.18642908098866
40.49884503777506
47.62176924314656
43.23808272800173
16.188673816020014
13.354412382676726
12.784833726262896
13.162482360212236
12.798768954387338
13.93060140912443
14.381828152986387
13.588246537069878
15.550193010145488
12.09068791707447
14.246506838711136
13.293113262646134
12.527710782394623
15.393883602218382
16.462065116295143
12.935418365854133
11.852305164476286
12.807428905268571
11.78414675278613
13.072576965317399
12.881703461530211
15.506567437393095
11.662544195616297
13.611277351407967
12.003493893594813
14.023634061803579
11.70695506843995
13.123960188068585
11.806944880007675
11.302643414447905
11.755349559837997
12.260394530814308
12.274484594429627
11.690978827902251
11.782298442830731
13.604949593635322
