Cost_function[-]
116.30630272472142
116.45826495477235
116.49489401021843
73.33896392783907
71.18593035366298
77.42751845968054
71.01713620365983
71.47694945492204
57.41548807044318
43.14308319360392
49.90565858368676
40.32263693688056
43.430089433825046
44.81932948369094
17.38577254722377
14.844507848462793
15.365139814105564
15.307367262819985
18.9783032829938
12.22481942067307
14.283663652335001
12.53828218572661
11.863910535110415
11.864401121830003
12.144258205651843
13.693242272574775
11.776306459113192
12.029981972172555
11.664578219289126
12.886741929961698
16.38687346010466
11.78960631247387
14.105592731854834
12.909299336484242
11.675007379534811
11.775912491424585
12.794277248980709
11.896151271020383
11.917290577541305
12.282995646065336
12.611334207593963
11.656413101360473
11.745267067904305
11.349284423990722
11.73455740426987
12.024390191034296
13.567819767452708
11.833199966011248
15.202118588374145
11.979318455873988
