Cost_function[-]
118.16488180646695
114.53644037699897
116.09789684954266
75.53650877619955
73.3655860399541
75.20545146097784
72.94604764405145
73.5401350270617
55.57746361175142
43.122215068537955
44.717522728612515
44.744478631365624
40.25394196217696
44.66387740135639
15.659407614578535
12.198667165753626
11.873783731804973
17.444332169920358
13.47748315640516
15.268297676964227
18.209670894374213
12.50205645245941
12.115285425637696
15.571938134514301
11.840864165222142
11.89714311985262
11.896108802506076
13.613088086148268
13.129791401423653
12.260666021820596
11.790617565569944
12.206885087154284
12.544615768468832
13.166792417349754
11.700756387329086
12.585307138669585
12.503552789880294
11.803957761733642
12.821533448705477
13.527152251458713
12.888955832696379
11.814579667322596
13.953593630071358
11.33207570272158
12.5435232157804
13.08968209520177
12.343529023731236
13.973240852396925
12.170278643979165
11.851299925296212
