Cost_function[-]
114.78526875019556
114.0459130382869
113.81679590772431
71.35984413926387
73.28636172743263
71.07225706907445
73.31438787113548
71.22934305415774
57.46942988780597
44.62068157670443
43.260917794549336
43.15253162436284
43.304491085867255
44.80137869787197
20.829174927833648
20.143587750397614
11.724695500224955
13.869845364408786
14.344366883177383
13.539264458705208
13.97059599085812
12.069747242005215
12.753684966843027
13.920609628934606
13.857013726697623
11.771648928234844
16.857586810602132
14.064686481928671
13.193292317596226
14.842945022923333
13.562468841080323
14.34049388622929
12.240461611520313
13.558973787169858
11.753751002194416
13.233403747908401
12.241462923725717
12.318186858419317
11.739295691728449
13.025434306227408
11.683437757039782
11.751284770895927
11.790201894232196
13.775406132576185
13.636956556220852
13.356269768763614
12.145920540400592
14.055391869823447
11.875804687041468
11.804677159209712
