Cost_function[-]
114.80622680780041
114.40124140578114
116.54508136905602
71.2283143462127
73.1573367941521
71.0513829708656
71.25921064991697
73.04081259015409
59.75454761190049
41.76561396253503
43.34795551304927
44.56358947835045
44.917807715760375
44.51206721778013
14.400433190643142
14.782549224266102
11.691846400978656
14.772023833622965
11.654106791700256
15.868037464610833
15.350457266934722
14.883192605643899
13.91485978088456
13.482953555392257
11.82751007204569
12.86174559011777
12.30442125100991
11.800702164376975
14.342113422556622
13.584663273649882
11.690679108983494
12.225947074786841
12.837906466425745
11.785892987123288
11.860927975667456
12.402424650655623
13.178946659577445
13.940496907217602
12.441010023378741
12.49808496784983
11.752153650505594
11.886916934816394
11.73547184418632
13.1365807314443
13.601806663360152
11.9947796288639
12.072096705438463
13.512407058857217
11.731464993265972
13.935109626007065
