Cost_function[-]
115.91093027390428
116.38267480696524
117.91904556224972
69.50060550801443
73.40883147357093
73.46423624190557
73.38505132707076
71.4477689975022
59.23018854180062
43.381053329228386
43.28818531335939
43.079038865492855
44.850751624428895
43.14257931403969
14.02835391731332
16.20151820335817
13.90056609982368
11.794407418920372
11.804944898247928
14.318497254082816
13.854249759216778
11.849775749423756
13.17552971016915
17.099214835716783
15.548154145733962
12.011270857345771
13.208905135109122
12.614514310505815
12.5121246479224
11.808082358316785
12.251413500178124
11.868317012571286
13.125390161788399
11.659778834824724
11.72895400522445
12.513079502703908
11.766981473124044
12.851606647303818
11.778666167606133
11.665698913023032
11.69093585786961
11.866698626611917
12.536431799619066
11.82630185111803
11.897873877792016
12.84761410247235
12.183022496601135
11.698995297726329
13.271600586247304
11.87491873203697
