Cost_function[-]
119.46435559552394
116.39875892213338
112.57580457196774
73.20371660425849
73.1817364839031
75.51893027576035
70.87370720689334
73.63500442227937
53.75219133545043
43.47019253537702
45.04360079768618
46.59428638862807
44.72265767655368
41.79061935545545
19.643024258715492
14.32743871248488
14.781862955311855
12.061263932534217
11.668644673863989
13.98583540731818
13.529045628583736
11.779080010005673
14.231518742714485
13.580023605202742
13.837900135005697
11.747089320582612
12.066933337210214
14.020321371354015
11.73783749981952
11.871115419324804
13.345072703045682
11.737214595780195
12.262077114843127
11.83061793052291
14.395522544672291
11.633072085626724
11.875881139928564
12.513724780568266
11.857643620949096
12.569596889053626
12.324749576596245
12.552145114941197
12.818755453386727
13.30954398801005
13.183361192073908
11.632537497764822
12.26153381260074
11.732812956646528
14.774200460563225
12.97847504232009
