Cost_function[-]
116.36755071880698
112.36342408339257
114.03541692594422
69.28849009652215
75.21077557740125
73.47031466495277
71.532805215169
73.09786300465296
52.000487310617885
42.93599866892485
41.73989342613118
41.95033341396537
41.711064025051286
47.975428068049865
14.862106550638917
17.36968357939572
12.57998740096416
11.872720750354453
13.919037173859474
15.332076161672878
12.827259066213289
13.85594712219502
11.737403796374268
17.06833058948734
13.534582407727335
11.888645918804505
11.984122979504951
11.649536940140283
13.855817344460599
11.81339215832329
12.848382675569601
13.142009555548045
11.803324408867494
15.43901345427636
13.488948570243505
12.940093118018487
12.065131191416933
12.060741433501896
11.782468113686694
12.256444055960337
11.792957792810771
11.698723720945273
11.844338846061879
12.295722740737933
11.657315611504686
13.042283575012625
12.07281591915627
11.815541951320185
11.806556285550453
11.919636035341874
