Cost_function[-]
114.54059020621872
116.16414351919252
116.93105673309397
71.38671461147646
73.22318251513774
71.10626863461445
71.04708778333628
69.19431324314951
50.07782261667623
44.80775841168833
47.72403976337263
43.01417003488039
43.1970734409018
41.89665692433225
15.32607066120336
20.880275809842807
15.355570623312456
11.847298058247082
13.10313532252977
13.49939149927605
16.845640750365224
11.645180509397246
11.814550734712753
13.174368704875786
15.149937482501713
12.605908552966572
12.912421790513536
11.75750610370213
14.29078856441158
15.238194609732856
11.752687625540698
11.763296005294169
11.866828576067718
12.798461493823366
13.193023771105633
12.558872127513482
13.813887810010566
11.735476275646771
14.430205079779713
14.413280612415054
11.723432590078119
13.52059815986122
11.73599111726186
11.345532855046077
11.77154529351605
14.495563710851346
14.388054087348522
12.867938292313466
13.179197763299136
11.846839723630449
