Cost_function[-]
118.47296332030713
114.023103518462
112.38288449681393
75.46310002932341
73.3058970443056
73.33247674163162
71.05114971747183
73.00305517691592
59.18666619158472
47.88904015135324
38.93785074663454
43.663270389064365
41.484532546185264
47.90063660546696
13.29985135479793
12.72062408083462
15.826148795742219
14.768280577472702
14.355626422350177
11.67045573900457
12.59199180729373
11.740533476991105
11.915036159366883
12.901741747241408
13.877235221973876
13.581026686538943
13.191784451055394
11.873956696386287
12.533392149530169
11.770967451550893
11.896979722122365
11.746726935722908
11.808689696811784
13.889631463598404
12.054030584458097
12.528050964375552
13.473394473799727
11.670639716875577
13.537241498457895
11.489069279470236
12.539094872875262
11.713239148558014
13.175539472568785
11.643191896326288
12.83208318716096
11.657371954870078
11.975559425114598
11.783012684655816
11.622470037915116
12.30517335771653
