Cost_function[-]
118.62342582712188
114.29199075896575
113.94337446805821
71.15008245067231
73.29982186414489
73.1465470153548
73.11729536158398
73.38353124833745
49.95816058096583
43.10273005688981
43.10308234802931
43.42873701880036
44.790279106467175
46.211028612575646
14.441379366989533
13.305991901300025
15.303617578307048
14.779577868375476
12.386397625685657
11.699421614669866
11.68348633124883
12.069677833744002
12.593603627342178
15.527450123017926
12.583029245618292
14.86634159223631
14.321358270597122
12.870714329729191
15.76601522576837
11.798653718967039
11.912885028746436
12.810544442189082
11.724652810579874
11.87989240203625
12.015764663487046
13.882078323812442
13.196928584886313
11.886714627624578
12.30775861970271
15.743067311506724
11.639650210865026
12.55412591605591
13.495513488110939
13.67269817087422
12.10672967049383
13.106230244135
12.101668951648232
13.620556079870363
11.757775121083093
13.215971407197555
