Cost_function[-]
114.41774640849187
116.38802452648825
115.79481995626536
73.17659909952022
73.30638494057358
69.11773761008638
72.8141751061957
73.01703365586297
59.345333323534405
44.627723493709944
48.13830567334429
43.15156823200798
41.95522728934255
43.06407910350189
20.981198174583476
13.984609968067774
17.00950254883832
12.294163210167033
14.342090530737398
16.41712932372081
13.95536933621008
14.356136107250268
11.868750592514052
11.727125377559268
11.824724439000509
12.340249142792471
11.938708774605253
12.106282766923197
11.792557290513876
11.838510508097528
13.887305024988114
13.488579543675533
12.542253384005956
11.612133671949412
11.798223329757608
15.342840415927526
12.546099231624371
11.883504342367946
11.836802111772668
11.51086059670069
11.636536492029212
11.925054825838986
12.279121783910327
12.54026955633239
11.810074348287065
12.484476970375132
12.283306537031695
11.892454654758374
11.855283850876624
11.82060959495765
