Cost_function[-]
115.94239233240657
116.03373903091244
120.01509382431934
68.99896455021499
70.8881306403836
73.13001706009851
75.87061947109699
71.31480432422644
55.68321143401359
40.33804463503759
43.1818685232427
46.21160090693344
44.76797758940958
47.88191029543694
21.523793201540485
14.931923522035238
11.855599202601594
11.84158122084375
15.319121645074116
16.904558081810098
13.205110481908784
12.09259523662456
14.254222252538938
17.083117515859378
15.991416285059094
12.281255311367204
11.854670801481902
14.349495135496381
12.526128178195318
12.265507090968507
11.732541719447728
11.863617219967471
11.692051056323466
12.32899773724295
11.736579249313488
11.842520691092224
13.223463716217315
15.141637962466028
11.839250087307306
12.82255320419168
11.661563607889608
12.38352593016303
11.716263551592327
11.652344336208142
11.71891595817224
12.448784668998409
12.801046408932487
11.797411654169869
12.155026551574759
11.877012973679983
