Cost_function[-]
114.45740043049352
118.40588337835943
114.60873558498682
68.92099442138864
73.13326884612218
75.7905544653704
71.46822392066892
72.88627506215153
57.56749843772113
41.63148235652915
44.438583636629076
46.27815372407518
44.50153207780974
44.54218445761911
14.38810148597214
13.308525774980446
13.938300273411587
14.322729326635852
12.23013667627868
15.871500912787397
13.527251594975816
15.2961469061627
11.906936453731538
11.925745573830092
13.934896991029746
11.838573484067497
11.808043048035382
11.936034956184683
15.754074652106324
11.746438185949156
11.847687726737231
13.54170517951054
12.000200020971782
12.79918916007162
11.707846339135346
12.494406134578764
11.815717885154232
12.785614764006436
12.50081319328962
11.48459286228723
12.052028237552538
14.37650060133915
14.035827417052245
11.815359159028002
11.719780640510992
11.47372102673132
12.263318197076735
11.821890949167665
11.727011179545864
12.154729054393414
