Cost_function[-]
112.4999823923667
113.89729666084907
114.18796309019731
71.17773403920442
70.98181606698748
73.10263509355002
70.93129327114559
73.45817111559789
57.32787241179214
44.53552095831235
44.577288187996906
44.89463956393304
41.772402044232564
44.80697023994506
12.988184702460433
19.58573448635118
11.808100763320395
11.655802975365146
13.626552145331463
15.711698456489048
11.707511768023657
12.068072318592707
12.640627786800252
11.85804061368586
14.751254028239053
13.176933199305335
11.707607553997835
12.604225448612764
11.899687221070147
11.749122586614737
14.431368576319878
11.733899123084532
11.754265989209475
12.615271408419732
11.766211768139115
11.833778616994483
12.836413479753425
14.394880728899262
12.929126288430897
11.364997900367092
11.815297465003242
13.177678297511836
12.595372204662032
12.016616820065655
11.794414575017923
11.37562670941021
13.203337332190005
11.85964543640692
12.054275035632385
14.820141101675551
