Cost_function[-]
116.37636325950987
116.39489102862582
115.80799623268261
75.28438264266951
73.34474583245715
69.11042067479477
68.85255709078064
71.27282564849351
57.53097689805858
46.28995884103923
44.526025662074645
47.81507129023892
43.40324121560627
44.798196546027924
13.66332232288876
13.266435717491785
11.670131982835512
11.72935661568249
14.900710970536576
12.551789979938938
15.800192761029038
13.92867161107423
11.728647729646168
14.682041530593121
11.873135262153488
13.891094418195406
15.304343811152137
13.682682593717841
11.857166849027864
11.83139312286286
11.747178928359144
14.4700908123169
11.775169425817635
11.981399139447673
12.565507258107283
11.801718307505801
12.842925617125884
11.966016591804827
11.966645577429768
12.267090033490552
14.570112380183135
11.787925498733557
11.766061987492462
11.30240567574365
11.645404798205742
11.504121753596948
12.111059188341367
12.447756165677268
11.690155411359303
11.861828904088597
