Cost_function[-]
114.46012069572129
115.69081759590183
114.75520398615845
73.5117364147213
73.38866201958949
73.32441913516774
73.09656921848719
73.14789345262506
50.34395319138669
44.512461304776515
43.604818563031706
47.73307168918129
43.02742171914587
44.77826270982729
15.685100016418183
19.57383098280134
15.394448381126615
12.030320197629692
12.181370157744192
13.655388809910914
13.566076630634107
14.82841674741173
12.36320979544227
12.562026354088875
14.713387471908945
11.650325419870757
11.671682417534699
11.831351310686832
12.84962290588123
11.826554629009346
15.418195465551737
11.637318272366448
12.527260999866636
12.264139609351934
12.057493379496455
11.879438703325041
11.836032886125336
13.859020686342719
13.141031340568727
11.522658875229789
12.554421826704646
14.802599401119856
12.857181899999242
11.259617698116807
11.820502896616496
14.361266197372142
13.938060633626142
11.740903795343115
13.176541767953609
12.047343756797943
