Cost_function[-]
112.80594081075927
115.08028148116989
118.25824889157347
71.01826146973107
70.79996506113727
73.07791002912936
70.97767716602712
71.1364866026808
53.288566309661384
44.80366309250116
41.9992284952786
43.540487769658725
41.70180466816677
46.19710132030386
16.209252525401435
17.252365366858225
15.746072174068264
15.325410934746376
15.25602356568839
13.145440013528686
13.503307254189895
14.29621475632708
11.840165955733873
11.777892142591972
14.262002698113227
11.85846499087873
11.6831508766229
15.90294087822225
11.66912375884369
11.681321561510423
11.687719123600766
11.700775419120346
11.673997035524817
11.723949764582985
11.892800161509038
11.697536249290676
11.872343399646862
11.625963448915103
13.523946573427013
11.648224318692444
12.541229101029252
11.790674261725805
14.849422925351485
13.906824254911212
11.875096864773505
11.369052732636687
12.262641743269622
14.394918838541834
11.80566719081811
11.87106316330124
