Cost_function[-]
115.51443396337173
114.57176173424463
118.18717405105548
71.4103060750352
73.63738077667337
75.35653363632206
73.26993080925715
72.96797659957858
51.82432862136701
44.89881344217508
44.85392306816969
41.76342305240599
43.24348853201661
44.86777114397731
14.389717482987011
12.427446200052499
12.356909702145607
16.866700812535587
13.331846261959454
13.906377723590147
15.325106361347991
12.229834003501173
12.898818117027403
17.103826652189134
11.842682476528113
11.761689683640785
12.045650045429662
13.16755862750814
13.870179523943126
11.795962598797544
13.589344752689215
11.61341800158488
13.182810629606047
12.275805756292359
11.851861887690266
14.429326773331972
11.880986205268815
12.011915373442775
11.926324841410606
13.019218358488061
11.844446077321711
11.688942979399993
11.674821902702044
11.362628209222015
11.93458760733726
12.026490044088193
12.13995782362174
11.676201345680004
11.726845758410517
11.901458681816433
