Cost_function[-]
114.57571195138526
116.21814660882077
116.4317075856583
70.9634304441699
69.44966276489947
71.25143357640333
71.28292959687349
69.13706045753034
50.09656529785954
43.259190906118874
43.63595308105163
46.34376061606359
41.755519197311465
44.72409659782396
16.155943779696912
20.136193663218148
14.732415529457056
14.302731873751659
15.492208206580509
12.252808532491368
11.718806229800768
11.727465044415082
14.633962494150234
12.458456392381457
12.624863495170166
12.904677720972849
11.653487827805444
11.850063604426552
11.660169006253442
14.796866942076237
12.249825032127536
11.771173540633804
11.708540374805747
15.562056538565452
11.82493649635264
13.914728813006153
11.596053092964791
11.749710663118409
11.816624935188045
11.662133940062342
11.86515366573548
11.825303031394107
13.235610427756479
12.038676625709762
11.6986630093001
11.349409782960707
12.058000947052205
11.904095017554441
11.773111395204696
12.871443810135673
