Cost_function[-]
114.55204668736002
118.28948529935926
112.1629677148916
71.24372036105663
73.36323694441603
72.9060202571651
71.10036541535283
73.12665030557535
59.40854972685925
45.97638085167551
44.797203328997284
43.09633117467361
40.520109437033376
42.9682770663199
12.224210582763252
11.89726689943598
14.259116117693319
16.94287981155742
13.130227184993249
13.529916926625969
13.506339096919165
14.423926628063619
13.151390310652669
11.889547829277808
14.24027938053393
12.95163449946238
11.827241007920696
14.419235008517706
11.746167215820307
13.594648057746447
13.252116404127994
13.122086157544622
11.776607051000086
11.670249072100107
12.33364253956382
13.50172657461505
12.313174555092576
12.883448636157263
12.161389745042694
12.721899077961732
12.566007845715422
11.721548326584724
11.889710748123319
12.031772510217467
11.66853024957981
11.324736806147392
12.079057577407841
13.937774581351736
12.164875938235397
11.952911952220822
