Cost_function[-]
663.8924516034664
663.0996120625892
662.2527142264031
650.1619310580692
647.1206859425254
648.8815410239026
452.24277593686884
438.3608895811996
435.57993448886043
380.57243860048004
377.15150749629794
372.0425304007264
373.1076933992366
317.6166243215794
311.55002451978737
226.0199221074227
230.4601294158125
170.6099336790131
177.9575741636997
171.2931711017303
108.38903320743883
95.95845044822194
95.61782648369626
67.35377196876313
67.41275182803795
67.20493298320687
60.4813064226647
59.24317760208697
57.243351550451635
55.79460081332718
32.12370409470029
29.193822162001695
30.404607917052395
27.287801455135188
21.42903661864572
20.31474184167659
24.166734236774445
24.16142487454389
24.37881189106296
20.333717979789853
20.87127433448022
21.682211982839192
17.22927088231758
21.443198609674575
21.563008248421628
18.51519881248667
21.449198468265678
20.312785063245244
19.36912104394245
25.711519024464103
