Cost_function[-]
665.3479952156187
664.0500310679059
663.7314284274244
642.1113741733104
648.0039035969625
643.5917145941277
459.74747147108553
437.83063334725176
435.6753063937991
377.9315998279723
377.2709014721776
379.8796705482022
378.7740583735616
309.7879718203528
308.2412816160012
226.08887550233885
229.8059814296633
180.2322295611413
176.12078060831533
172.0252218127963
115.91443026094355
96.08074268089194
95.46279488066094
67.56580880340611
66.87236064673135
66.16320251665437
53.605929491378205
51.87171364522899
52.080219268056
54.55285384236884
28.602468645237664
26.47735632911261
27.80934890381166
25.646850186650152
23.099873377921813
24.018376488182867
25.54319492799549
23.413709759677303
20.355632120886295
30.31609533134243
24.022282918711504
25.439084102741752
20.26740000247778
20.302108663483892
22.965706741843242
23.03944654466992
22.68092898446319
28.41543357018063
21.35917530979473
22.933863064299423
