Cost_function[-]
668.7339122111289
664.3857255398963
663.6741049485628
644.1582155060597
648.3272776550331
649.6610156671774
453.2465475560986
441.2729205001683
437.0726500150441
383.78123711477963
381.89652634266037
376.0504302181771
370.753568624572
310.3723832135233
315.4390581055879
225.76082189584557
232.05926849915744
176.26561501761097
180.64181655685854
171.36820827042547
100.09972402043591
98.13556640187599
92.22668265475754
67.20451194220485
64.30766120347673
66.78731429583866
59.26077289297292
61.3662886400069
51.15926395489614
50.45849109917559
26.49084273657236
26.77155833855842
28.875787289983336
27.68719470360569
28.566223713844085
27.07294883454427
21.172265340422236
21.273991173036833
23.067395749798653
24.426356472150246
30.942963218801527
22.857836051236397
22.866525538863257
19.30126557889974
21.35960064886244
19.19662134470176
28.756335868849632
21.67379439749437
17.412681035203004
17.174803456854402
