Cost_function[-]
664.7217156569453
659.6172556041083
659.8615556405234
644.555755999088
643.7068377210803
643.1521625899377
458.226679121185
441.0891191622515
437.4811122443826
376.2073310243886
380.9464429819198
378.47882262946393
374.50799333885556
318.05692489316505
310.8363715464737
231.54264479894155
226.3189206489891
174.53929602831192
174.04294990838784
175.17522560094065
113.21321464236922
95.74955334402992
97.58562972865079
70.94222300492801
70.77803557381812
80.80996905852452
53.84904412924625
57.05388451267763
51.140600530006964
52.49928436597653
28.145411414018735
30.444003703461362
26.27546225501421
28.947381558329035
21.13035400535045
21.119658870988914
26.689590724621894
26.17416924568637
20.38052025526489
23.2539068730552
19.156479128946977
22.034081460407023
21.424624746167726
22.792929750250075
21.11597837061965
18.82518488484818
19.67916002990347
21.29818593007785
19.30528651293553
21.761550520863672
