Cost_function[-]
663.1609020181751
664.1561230786737
662.1259130594949
648.3259286480285
646.1825164316687
650.3339904038096
456.3696702779735
436.16169797483315
442.1820299267252
378.1373718713158
380.54696263980543
381.62088435485657
375.2693096963803
302.0187955129862
307.02559712699235
233.5067361587062
226.6197101209465
177.3561268934966
173.91951637690357
168.4370705052704
108.19874016213734
96.38994183661397
94.84979457539174
76.70148708874734
70.98047560925446
68.02571401768007
53.50345365529415
49.74680672612479
53.26774031233596
54.686052335658935
36.18102806358618
28.06270692417157
27.60304092075718
31.53558185866234
25.685664037183916
25.24555270257204
20.172229817793895
30.1981299903226
22.264250823537743
20.2980667105711
27.038115404729215
21.491165717314278
21.52559310562084
24.007317818618215
28.606059261873533
21.53660144610084
24.232966058678898
19.179065659638795
27.505284667761835
20.65406459890995
