Cost_function[-]
668.7305826752797
670.0913210914644
662.1542028445598
648.7800003393929
648.0492610362082
649.7384298688631
453.5043120369528
436.2878769705117
437.8869704096384
378.4261627388201
382.8023603005919
379.8977721334708
372.1520236395042
317.27022113930883
309.6633232800046
228.57290574430365
226.06789929636525
173.0478060330037
180.00028083482712
175.52731677228167
111.03877635839731
98.3052413817424
97.16658371654346
66.57610826364146
74.30655345292902
67.13730922532969
55.07018821299533
57.11727701096391
47.96330204164761
58.50302431078738
27.90428149152354
28.22844050093054
34.311903131772475
25.633814691240474
25.422620275822343
25.5403888409475
21.533438554306592
21.581535473427515
24.20113271120951
20.346806137808976
22.85810740563707
24.10838844712275
19.70727198243309
17.35451695712452
22.805780819489783
18.12953558385116
17.15051278304509
18.728161642385963
21.803564317234365
25.432457216093987
