Cost_function[-]
659.1591946933719
662.4819832312972
662.3891550264316
649.2275517126747
644.1350427232493
645.1599892053763
458.12561404336327
436.76525259093387
436.68348687358565
381.19219510895556
383.4682543851026
377.191611618233
369.61233719507527
304.14279586284965
306.3485615410703
229.8460560399547
231.78410319489086
173.98286697929046
179.47472025203786
169.21372770307926
111.7122520280146
96.34808590038301
95.03513868893188
67.04448865967258
71.14899387850633
64.05424247507406
53.83856478137257
53.53487216920757
53.80993619278891
54.41097908731164
26.83207064853819
28.060045472502225
26.977399533982055
35.64810113460105
24.145928032906678
22.428990500945144
25.41571581511248
23.3653936485002
20.217177807346474
21.470220013348623
21.627821395033642
24.24839423856144
19.524145792665482
18.774383232026565
22.95053577028785
25.41635625459783
20.50143269532622
22.990065647733783
17.13491161128313
18.392148846726908
