Cost_function[-]
663.8322102949238
664.1246267251322
661.1138695605327
645.5140520364043
646.1638431934
648.2297172367198
453.2390103620387
441.80124664410107
432.57921173394715
377.2888849930654
381.7734300042118
377.9819868065266
378.4513486315698
327.0902784601739
306.1180262883604
233.6258875304317
230.93972077888574
176.5720024390738
176.67705959281585
170.02133785470141
109.10756312745885
99.966577225489
92.27720129809181
70.59482259394464
66.42506329290805
69.98101139448185
59.30546227623848
56.7985910442856
53.170926750400824
52.19124712300126
30.43526231026135
27.082739942277524
26.508402944394625
27.457282520661156
21.381389073974844
25.694566491121215
21.467925252873584
20.280512527833103
21.776864254505462
24.294126528392347
24.065370100031465
26.497159864558512
22.991308855693283
27.14902269557901
21.905434677410554
21.344637713797965
19.875685110492327
24.21020209367536
20.04378838081456
22.566727636344822
