Cost_function[-]
664.5094803094295
664.995756039906
659.8478185357087
652.7321195084588
646.4795372747849
650.1309412812212
457.417916500481
441.37346262049795
437.19567642861625
379.0014387784269
376.64097701812324
377.0372810323063
373.3319091491468
319.4325295793308
306.32185910220016
226.14215683973552
225.77984680372472
174.2373229253216
174.51900929781374
165.43872996936852
116.49994126198634
96.23879671205528
90.30847304981219
64.5928906830814
64.7984976701585
64.6919510864754
56.546038897849115
53.44286057687549
57.36108897952103
48.82209278930727
32.179173189706134
29.333458057057573
28.703490295816152
25.463237137767575
23.507749234996716
21.617881485879437
22.832082390986436
22.659429371229187
23.403014568653308
20.367877940294207
19.290988280243337
21.16519423932509
19.425996481418927
20.169041817988443
19.235776441962045
18.091147048517218
27.050073201469978
19.09158057862131
24.122208211822745
18.156523889415404
