Cost_function[-]
668.9351506746791
668.9617063587552
664.2085948372735
648.8466467602595
644.1916948182258
649.3541973200122
454.045974081705
435.0059837056239
431.6061258885299
378.7233437462026
381.26474323124654
378.77322024946557
373.1481492969023
309.84523549574584
312.77055723513524
225.86002208245264
227.42861766262206
176.91531188823006
179.96926298347978
177.01764636120558
108.13657148887367
102.84351566596541
94.65506772440342
64.79960002609647
68.38168973111932
66.97627130769969
55.29564673420944
53.29288709645966
53.59492216832873
56.217832829397615
28.486175090190663
35.57889911739291
27.358452809381376
32.67576365847132
21.366056856248868
21.54971686139528
24.309851306772885
21.460440985685405
20.365635816664277
22.54215612404751
23.892966398810284
27.457933453016004
18.220107544579324
27.190208384878588
21.440537173366415
20.203239441364957
28.70641322798724
22.73883770840044
25.73694285838424
26.975867657604304
