Cost_function[-]
662.8161731120396
666.6115685785769
666.8433832721194
647.8171662196837
647.7562759984424
648.2628178354746
455.05735957912026
432.4626596464713
436.76928262643366
379.40195861324594
376.12999422036694
376.82966042995537
376.05851130781497
318.10401739073905
306.86108296904393
226.97000262888469
223.79788215777046
173.48390070333568
180.88227486539563
168.49098160059083
111.80781108829319
98.11694374809291
90.51286418190226
67.97001697959556
70.93568799761067
77.31090006251661
57.50368064189614
68.63741811619145
48.370854227224626
47.55236711608363
31.6532434904096
29.340387837948953
26.20701339261243
37.23029982962546
23.782547890107733
30.259916985073353
31.989968062163882
22.607385078509935
20.38466358784885
21.47171688198364
21.343953492065957
21.744845579828695
17.212989785913333
20.132779614831392
20.55140186283881
28.958077169960838
22.501374351820203
20.521117858708788
28.7201951633265
22.519101319896254
