Cost_function[-]
664.3552299810498
664.6334328530072
663.19609141129
642.8469814182807
645.4718898305238
651.0650564027623
458.15633110788804
441.4172840619302
437.3699665928638
377.24478403217483
378.39505294483047
376.47328587380485
379.0066411841546
302.06184436265886
307.8590612125714
228.49388980670142
225.46384868815872
177.2863468620758
173.54754273999265
172.07441216917135
117.57048700876958
107.49634071847416
92.58519556965226
67.48151045066915
74.37357547747172
67.73054503657782
59.17882027951636
59.346642557928696
51.80179721119787
56.119575411742396
30.161465604572868
28.842935591436394
28.904892605883823
28.79262737715252
20.40740152979972
30.662849528486415
21.437420712361273
21.431018390492454
22.74724781701056
28.266252684863446
19.97095698424382
28.763431610473837
17.337551894676764
22.722328411996564
21.90076338884215
20.333485701273965
20.364707738030496
22.92397348632158
25.42794128403893
20.678755039853527
