Cost_function[-]
668.1695390255212
664.6915417710602
662.7677409881943
643.6674170451076
650.0063566627203
642.0045304636357
459.49658155864455
438.7221781851672
437.8833087139408
380.54571984965884
380.12321369174487
381.9620747615524
377.65204899137234
325.6593569544951
307.6653850559287
227.9711202334091
226.64892597681003
176.26581077364992
170.85795043325714
172.71767534429415
114.42071554953472
98.20068523442372
92.21117882957503
65.00736141685664
70.31457711520797
67.71514309168958
52.839421183167076
58.79655091186586
49.96652494338615
54.35890435679313
30.50945768805933
28.95486615606974
27.7328685530695
32.71672689383411
20.242994969434626
22.548155511880516
25.929381898150233
27.978276920847694
21.102148288637853
24.110230544511545
28.947200258122294
20.23193090675091
22.629841904013922
21.35354897586118
27.607298362878765
20.200530799917203
20.462729733933152
17.32599344794984
21.652713824272034
18.058694992896378
