Cost_function[-]
661.4724878517181
665.0188211270032
669.9418029297818
649.7380412914139
647.4131316634621
648.5575710690728
452.6721435341198
438.59718375890765
437.7659189039841
378.57922891080204
378.73976262344695
377.28083740739066
374.61299361347375
308.8068285725623
308.4876440363285
226.65163944028495
225.9591885965153
166.9914918231119
179.78446863172738
174.28865380109713
110.98757462341138
100.60067414236912
99.40645093206192
64.41444594181766
74.63944569374252
70.75959100661656
53.00612367758474
58.80882492148064
53.3432948897251
50.96911588679312
27.796376985973428
26.902627178707434
31.474092073847736
27.73620163229522
25.694746269608885
27.13117892189353
23.490827940904435
25.733759949880493
21.545603008698887
23.089904194525722
19.318007024534623
21.113694701978353
20.370935750019427
18.819975797319902
24.12612308987388
25.57342138970288
21.18149223476457
18.869166600336182
23.02641625421529
20.7678603098975
