Cost_function[-]
662.2101206271086
658.6983745717779
660.2719350724788
641.7161925041286
646.166351862224
648.4338367386644
459.9639834378166
436.01597490245626
439.2932699681544
382.4224714338563
376.4051845082006
373.9245854112028
374.2575733227349
311.5157132093928
311.479070468529
233.35311722323155
226.672447232438
173.3117170329423
182.8662475003492
169.5356342392941
105.78439083563313
100.13738153094593
90.17613715448039
68.58937497814868
65.16682868870546
66.87700006014136
55.29579233941737
54.91423858184395
51.56469137659501
54.18214200545017
32.888414591612225
27.6170616028241
29.005528282202544
30.12330817686777
20.381849210834947
21.373699903446365
26.470297743872504
21.324106913782295
21.268399240750902
20.146593031462082
21.62086107010702
20.286252059804113
30.40125287667746
19.131664262466558
27.130962836554012
23.783418848002267
24.17561873278747
27.046419126340588
24.07317327973532
17.832293161935432
